,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:34:09,34,27,40,1,0,0,1,2,9,0,0,0,0,0,0,29,0,0,9,17,2,39,16,1,12,36,9,2,30,8,1,0,26,1,0,0,2,2,29,2,34,0,19,15,37,0,2,19,26,19,8,5,9,3,0,25,35,37,22,0,34,18,6,16,24,0,20,0,0,0,18,15,7,1,3,39,29,39,0,0,3,30,0,15,0,0,2,7,0,39,19,29,0,1,0,3,21,3,34,1,30
11:36:09,34,27,40,1,0,0,1,2,9,0,0,0,0,0,0,29,0,0,9,17,2,39,16,1,12,36,9,2,30,8,1,0,26,1,0,0,2,2,29,2,34,0,19,15,37,0,2,19,26,19,8,5,9,3,0,25,35,37,22,0,34,18,6,16,24,0,20,0,0,0,18,15,7,1,3,39,29,39,0,0,3,30,0,15,0,0,2,7,0,39,19,29,0,1,0,3,21,3,34,1,30
11:38:08,34,27,40,1,0,1,1,2,8,1,0,0,0,2,0,29,0,0,9,17,2,39,16,1,12,37,10,2,31,8,1,0,26,0,0,0,2,0,29,2,34,0,19,17,38,0,0,19,27,18,7,6,9,2,0,24,35,37,20,0,30,17,6,16,23,0,18,0,0,0,18,16,6,1,3,39,29,39,0,1,3,30,0,14,0,0,1,7,0,39,20,29,0,1,0,3,21,3,34,1,30
11:40:09,34,27,40,1,0,1,1,3,8,0,0,0,0,5,0,29,1,0,11,14,2,39,16,1,12,37,9,2,31,8,1,0,25,1,0,0,2,0,29,2,34,0,16,17,38,1,1,19,27,18,7,6,9,2,0,24,27,37,20,0,31,17,5,16,23,0,17,0,1,0,19,16,9,1,3,39,28,39,0,1,2,30,1,14,0,0,2,5,0,39,20,30,0,1,0,3,21,3,33,1,31
11:42:09,34,27,40,1,0,1,1,3,8,0,0,0,0,5,0,29,1,0,11,14,2,39,16,1,12,37,9,2,31,8,1,0,25,1,0,0,2,0,29,2,34,0,16,17,38,1,1,19,27,18,7,6,9,2,0,24,27,37,20,0,31,17,5,16,23,0,17,0,1,0,19,16,9,1,3,39,28,39,0,1,2,30,1,14,0,0,2,5,0,39,20,30,0,1,0,3,21,3,33,1,31
11:44:09,34,28,40,1,0,1,0,3,8,0,0,0,0,4,0,29,2,0,10,14,2,39,16,1,10,37,8,2,31,7,1,0,26,1,0,0,3,1,29,2,34,3,17,17,37,1,0,19,28,18,7,7,9,2,0,24,27,38,20,0,28,17,5,16,22,0,17,1,0,0,19,16,9,1,3,39,27,38,0,1,1,29,1,15,0,0,2,5,0,39,20,30,0,1,0,2,21,3,33,1,31
11:46:08,34,28,40,1,0,1,0,3,8,0,0,0,0,4,0,29,2,0,10,14,2,39,16,1,10,37,8,2,31,7,1,0,26,1,0,0,3,1,29,2,34,3,17,17,37,1,0,19,28,18,7,7,9,2,0,24,27,38,20,0,28,17,5,16,22,0,17,1,0,0,19,16,9,1,3,39,27,38,0,1,1,29,1,15,0,0,2,5,0,39,20,30,0,1,0,2,21,3,33,1,31
11:48:08,34,28,39,1,1,1,0,4,8,0,0,1,2,4,0,29,1,0,10,14,2,38,16,0,10,38,8,2,31,6,1,0,26,1,0,0,4,3,30,3,34,3,17,17,37,1,1,19,27,18,8,6,9,2,0,24,26,37,20,1,28,16,4,16,22,0,17,0,0,0,19,14,9,1,2,39,27,38,0,1,0,29,1,15,0,0,2,5,0,39,20,30,0,1,0,1,21,2,32,2,31
11:50:09,34,28,39,0,1,1,0,4,8,0,0,0,2,3,1,30,1,0,9,14,0,38,16,0,11,38,9,2,31,6,1,1,26,2,0,0,4,3,30,5,34,3,17,19,37,1,0,19,30,17,7,6,9,1,2,24,26,36,21,1,28,16,4,16,22,0,15,0,0,0,19,12,7,0,2,39,25,37,0,1,0,29,1,15,0,0,1,5,0,39,20,30,0,1,1,0,22,0,32,2,31
11:52:09,34,28,39,0,1,1,0,4,8,0,0,0,2,3,1,30,1,0,9,14,0,38,16,0,11,38,9,2,31,6,1,1,26,2,0,0,4,3,30,5,34,3,17,19,37,1,0,19,30,17,7,6,9,1,2,24,26,36,21,1,28,16,4,16,22,0,15,0,0,0,19,12,7,0,2,39,25,37,0,1,0,29,1,15,0,0,1,5,0,39,20,30,0,1,1,0,22,0,32,2,31
11:54:09,33,28,39,0,0,1,0,4,8,0,2,0,2,3,1,30,1,1,9,14,0,38,17,0,11,37,10,3,31,7,1,1,26,1,0,0,4,0,30,6,33,4,17,21,37,1,1,11,30,15,5,4,8,2,2,24,26,36,21,1,27,16,4,15,22,0,15,0,0,1,19,12,8,0,2,36,26,38,0,1,1,29,1,15,0,0,1,4,0,39,19,29,0,1,1,0,22,0,31,2,31
11:56:09,26,28,39,0,0,1,0,4,8,0,3,0,2,4,1,29,0,1,8,15,0,38,17,0,11,36,11,2,30,7,1,1,27,0,0,0,5,0,30,6,33,4,16,19,39,1,2,10,29,16,5,5,8,2,2,24,26,35,22,1,26,17,4,13,22,0,15,0,0,1,18,10,9,0,0,36,26,38,0,2,1,29,1,14,0,0,1,4,0,39,18,29,0,1,0,1,20,0,28,2,30
11:58:09,26,28,39,0,0,1,0,4,8,0,3,0,2,4,1,29,0,1,8,15,0,38,17,0,11,36,11,2,30,7,1,1,27,0,0,0,5,0,30,6,33,4,16,19,39,1,2,10,29,16,5,5,8,2,2,24,26,35,22,1,26,17,4,13,22,0,15,0,0,1,18,10,9,0,0,36,26,38,0,2,1,29,1,14,0,0,1,4,0,39,18,29,0,1,0,1,20,0,28,2,30
12:00:09,26,28,39,0,0,1,0,2,8,0,2,0,2,4,1,28,2,1,8,15,0,39,17,0,9,35,11,2,31,7,1,1,27,0,0,0,3,0,30,7,33,4,18,21,39,1,2,10,29,14,5,4,8,2,3,23,28,34,22,0,26,17,3,13,22,0,15,0,0,1,18,9,11,0,0,36,24,36,0,1,3,29,1,13,0,0,3,4,0,39,18,29,0,1,0,2,20,0,28,2,30
12:02:09,24,26,39,0,0,1,0,2,8,1,2,0,1,5,1,28,1,1,9,15,0,39,19,0,9,35,11,2,31,8,1,1,27,0,0,0,2,0,30,4,33,4,18,23,39,1,2,10,29,13,5,0,8,2,3,23,28,35,21,0,26,18,3,10,22,0,15,0,1,1,18,7,13,1,0,37,25,34,0,1,3,29,1,13,0,0,3,4,0,39,18,30,0,1,0,3,21,0,28,1,30
12:04:09,24,26,39,0,0,1,0,2,8,1,2,0,1,5,1,28,1,1,9,15,0,39,19,0,9,35,11,2,31,8,1,1,27,0,0,0,2,0,30,4,33,4,18,23,39,1,2,10,29,13,5,0,8,2,3,23,28,35,21,0,26,18,3,10,22,0,15,0,1,1,18,7,13,1,0,37,25,34,0,1,3,29,1,13,0,0,3,4,0,39,18,30,0,1,0,3,21,0,28,1,30
12:06:08,24,27,39,0,0,1,0,2,8,2,2,0,2,6,1,28,2,1,12,14,0,39,19,0,9,37,11,1,31,8,1,1,25,1,0,0,2,1,30,5,33,5,18,24,36,1,1,9,29,11,5,0,8,2,3,23,28,36,22,0,26,16,3,10,21,0,15,0,0,1,18,6,14,1,0,37,25,33,0,1,3,29,1,13,0,0,3,4,0,39,18,30,0,1,0,4,22,1,28,1,28
12:08:09,24,27,39,1,0,1,0,2,8,2,0,1,2,5,1,27,0,1,12,14,0,40,20,0,10,37,11,1,29,8,1,2,25,3,0,0,2,2,30,8,33,4,18,23,36,1,2,9,29,10,5,1,8,4,3,23,28,37,22,0,28,16,2,10,21,0,14,0,0,1,16,5,15,1,0,37,27,33,0,1,2,30,1,13,0,0,4,4,0,32,20,30,0,2,0,4,22,1,29,2,28
12:10:09,24,27,39,1,0,1,0,2,8,2,0,1,2,5,1,27,0,1,12,14,0,40,20,0,10,37,11,1,29,8,1,2,25,3,0,0,2,2,30,8,33,4,18,23,36,1,2,9,29,10,5,1,8,4,3,23,28,37,22,0,28,16,2,10,21,0,14,0,0,1,16,5,15,1,0,37,27,33,0,1,2,30,1,13,0,0,4,4,0,32,20,30,0,2,0,4,22,1,29,2,28
12:12:09,24,27,38,1,0,1,1,0,8,3,0,0,2,5,0,25,0,1,11,15,0,40,20,0,10,38,10,1,29,9,1,2,25,4,0,1,0,2,30,9,33,6,18,23,36,1,3,8,28,9,8,1,8,3,3,22,30,37,22,0,29,16,2,9,22,0,14,0,8,1,16,3,15,1,0,37,26,33,0,1,2,30,1,13,0,0,4,4,0,32,22,29,0,2,0,4,23,0,31,2,28
12:14:08,24,27,38,1,1,0,1,0,8,3,0,0,2,5,0,24,0,1,12,15,0,39,20,4,10,38,13,2,29,9,1,2,24,6,0,2,1,0,29,9,33,7,18,21,36,2,4,8,27,9,8,0,8,3,3,22,30,36,22,0,29,15,3,9,23,0,14,0,8,0,15,4,18,1,0,37,25,33,0,1,2,30,0,13,1,0,4,2,0,32,22,29,0,2,0,5,22,0,32,2,29
12:16:09,24,27,38,1,1,0,1,0,8,3,0,0,2,5,0,24,0,1,12,15,0,39,20,4,10,38,13,2,29,9,1,2,24,6,0,2,1,0,29,9,33,7,18,21,36,2,4,8,27,9,8,0,8,3,3,22,30,36,22,0,29,15,3,9,23,0,14,0,8,0,15,4,18,1,0,37,25,33,0,1,2,30,0,13,1,0,4,2,0,32,22,29,0,2,0,5,22,0,32,2,29
12:18:09,24,26,38,1,1,0,0,0,8,3,0,0,1,3,0,22,0,1,13,14,0,38,19,4,9,39,14,2,28,8,1,2,23,6,0,2,1,3,29,11,34,7,19,21,35,3,4,8,27,9,8,0,8,3,2,22,29,36,23,0,28,13,3,9,23,5,13,0,5,0,15,4,20,1,0,37,25,35,0,1,2,31,0,13,1,0,4,0,0,29,22,28,0,2,0,4,22,0,33,2,31
12:20:08,24,26,38,1,1,0,0,1,8,4,0,0,0,3,0,22,0,2,13,14,0,36,18,3,9,39,15,0,28,8,1,1,21,7,0,2,1,3,30,10,34,7,20,21,35,5,4,8,27,9,8,0,8,2,2,22,27,36,23,0,29,13,3,9,23,10,15,0,5,0,15,5,18,0,0,36,26,36,1,1,3,31,0,13,1,1,4,0,0,29,22,28,0,1,0,3,22,0,33,0,31
12:22:09,24,26,38,1,1,0,0,1,8,4,0,0,0,3,0,22,0,2,13,14,0,36,18,3,9,39,15,0,28,8,1,1,21,7,0,2,1,3,30,10,34,7,20,21,35,5,4,8,27,9,8,0,8,2,2,22,27,36,23,0,29,13,3,9,23,10,15,0,5,0,15,5,18,0,0,36,26,36,1,1,3,31,0,13,1,1,4,0,0,29,22,28,0,1,0,3,22,0,33,0,31
12:24:09,25,26,39,1,0,0,0,0,8,4,0,0,1,3,0,22,2,2,14,15,0,36,17,4,5,39,17,1,27,10,2,1,22,7,0,0,1,3,30,10,34,6,20,21,37,5,4,8,27,9,10,0,8,0,3,22,25,35,24,0,30,13,4,9,26,11,15,0,3,0,15,5,22,0,0,36,27,36,1,1,3,31,0,13,0,1,4,0,0,29,22,26,0,1,0,3,22,0,33,0,31
12:26:09,25,26,39,1,0,0,0,0,8,4,1,0,1,0,0,19,0,1,14,15,0,35,17,4,10,39,18,1,27,10,2,1,22,7,0,0,1,3,30,10,34,5,20,22,37,5,4,8,29,8,11,2,8,0,3,23,25,35,25,1,30,13,4,9,25,11,15,1,2,1,15,6,23,0,0,37,28,36,2,1,4,30,0,12,0,1,4,0,0,29,22,27,0,2,0,5,22,0,33,0,31
12:28:08,25,26,39,1,0,0,0,0,8,4,1,0,1,0,0,19,0,1,14,15,0,35,17,4,10,39,18,1,27,10,2,1,22,7,0,0,1,3,30,10,34,5,20,22,37,5,4,8,29,8,11,2,8,0,3,23,25,35,25,1,30,13,4,9,25,11,15,1,2,1,15,6,23,0,0,37,28,36,2,1,4,30,0,12,0,1,4,0,0,29,22,27,0,2,0,5,22,0,33,0,31
12:30:08,25,25,39,1,0,0,0,0,8,4,1,0,1,0,0,18,0,1,14,17,0,36,17,4,18,37,19,2,27,10,2,0,22,8,0,0,1,3,30,11,33,4,20,22,37,6,5,8,30,7,12,2,8,0,3,23,25,36,25,0,30,13,4,8,25,10,16,0,2,1,15,6,23,0,0,38,28,34,2,1,4,29,0,12,0,0,5,0,0,29,21,27,0,2,0,8,22,0,32,0,30
12:32:09,26,25,38,1,0,0,0,1,9,3,1,0,1,0,0,18,0,1,15,17,0,37,17,4,19,33,21,1,25,10,3,0,22,7,0,0,1,3,30,11,33,4,19,22,38,7,5,8,30,8,11,2,8,0,3,22,25,36,25,0,30,13,6,7,25,9,15,0,2,1,15,7,22,0,1,38,28,33,2,1,4,29,0,11,0,0,5,0,0,29,21,27,0,2,0,8,23,1,32,0,28
12:34:09,26,25,38,1,0,0,0,1,9,3,1,0,1,0,0,18,0,1,15,17,0,37,17,4,19,33,21,1,25,10,3,0,22,7,0,0,1,3,30,11,33,4,19,22,38,7,5,8,30,8,11,2,8,0,3,22,25,36,25,0,30,13,6,7,25,9,15,0,2,1,15,7,22,0,1,38,28,33,2,1,4,29,0,11,0,0,5,0,0,29,21,27,0,2,0,8,23,1,32,0,28
12:36:08,26,25,39,1,0,0,0,1,9,3,1,0,1,0,0,18,1,1,15,17,0,37,17,4,19,33,22,1,25,10,3,0,22,7,0,0,0,4,30,13,32,2,19,22,38,7,6,9,30,8,13,0,8,0,3,22,26,36,25,0,27,12,7,8,24,9,15,0,1,0,13,7,22,0,1,38,28,33,2,1,4,29,0,11,0,0,3,0,0,29,21,28,0,2,0,8,23,1,34,0,29
12:38:09,26,24,40,1,0,0,0,0,9,5,2,0,1,0,0,18,1,1,16,16,1,37,18,4,19,32,22,2,25,9,3,0,22,6,0,0,3,4,30,12,33,2,19,22,38,6,6,9,30,8,14,4,8,0,3,22,26,27,25,0,26,13,7,8,23,9,15,2,1,0,13,7,19,1,2,38,28,32,2,3,3,29,0,11,0,0,3,0,0,29,21,28,0,2,0,8,23,1,35,0,29
12:40:09,26,24,40,1,0,0,0,0,9,5,2,0,1,0,0,18,1,1,16,16,1,37,18,4,19,32,22,2,25,9,3,0,22,6,0,0,3,4,30,12,33,2,19,22,38,6,6,9,30,8,14,4,8,0,3,22,26,27,25,0,26,13,7,8,23,9,15,2,1,0,13,7,19,1,2,38,28,32,2,3,3,29,0,11,0,0,3,0,0,29,21,28,0,2,0,8,23,1,35,0,29
12:42:09,26,24,38,1,0,0,0,0,9,6,2,0,0,0,0,18,2,0,16,14,1,38,19,4,19,32,21,3,25,9,3,0,21,7,0,0,3,4,23,12,33,2,19,22,37,6,6,9,29,7,14,4,8,0,0,22,27,27,24,0,24,13,7,8,23,8,15,2,0,0,13,8,18,1,2,39,28,32,2,3,3,30,0,10,0,0,3,0,0,29,21,29,0,2,2,8,23,0,34,0,27
12:44:09,27,24,38,1,0,0,0,0,8,8,3,0,0,0,0,20,2,0,16,11,1,37,18,2,19,32,18,3,26,9,3,0,21,9,0,0,3,3,19,12,33,2,19,20,33,6,5,9,29,9,15,5,8,0,0,22,28,27,24,0,23,15,7,8,23,8,15,2,0,0,14,7,14,3,2,39,27,32,2,4,4,30,0,8,0,0,3,0,0,29,21,28,0,2,2,8,23,0,34,0,27
12:46:08,27,24,38,1,0,0,0,0,8,8,3,0,0,0,0,20,2,0,16,11,1,37,18,2,19,32,18,3,26,9,3,0,21,9,0,0,3,3,19,12,33,2,19,20,33,6,5,9,29,9,15,5,8,0,0,22,28,27,24,0,23,15,7,8,23,8,15,2,0,0,14,7,14,3,2,39,27,32,2,4,4,30,0,8,0,0,3,0,0,29,21,28,0,2,2,8,23,0,34,0,27
12:48:09,27,25,38,1,0,0,0,0,8,8,3,0,0,0,0,21,4,0,17,11,1,37,19,2,19,31,20,4,26,9,3,1,23,10,0,2,4,3,21,11,33,1,19,19,32,6,4,10,28,9,15,5,8,0,0,22,29,30,24,0,26,15,7,8,23,8,18,2,0,0,14,7,12,3,2,38,28,31,1,3,4,30,0,7,0,0,2,0,0,29,21,27,0,2,2,8,23,0,34,1,26
12:50:09,26,25,37,1,0,0,0,0,8,8,3,0,0,0,0,23,4,0,17,12,2,37,18,0,18,31,21,4,26,9,3,1,23,10,0,2,3,3,21,13,33,2,19,19,32,6,3,10,28,9,14,3,8,1,1,24,29,34,24,0,26,17,7,8,24,7,19,0,0,0,14,7,12,3,3,38,28,31,0,3,4,30,0,7,0,0,2,0,0,29,21,27,0,2,2,6,23,0,34,2,25
12:52:09,26,25,37,1,0,0,0,0,8,8,3,0,0,0,0,23,4,0,17,12,2,37,18,0,18,31,21,4,26,9,3,1,23,10,0,2,3,3,21,13,33,2,19,19,32,6,3,10,28,9,14,3,8,1,1,24,29,34,24,0,26,17,7,8,24,7,19,0,0,0,14,7,12,3,3,38,28,31,0,3,4,30,0,7,0,0,2,0,0,29,21,27,0,2,2,6,23,0,34,2,25
12:54:09,25,25,37,1,0,0,0,0,8,7,0,0,0,0,0,24,4,0,17,14,2,37,18,0,19,31,21,5,25,10,3,1,23,10,2,3,2,21,12,33,2,19,20,32,6,3,10,27,9,13,3,8,2,1,24,29,36,24,0,26,18,7,9,24,7,20,0,1,0,13,6,9,3,2,38,30,30,0,3,5,30,0,6,1,1,2,0,0,30,21,27,0,1,2,6,23,0,35,2,25
12:56:09,25,25,37,1,0,0,1,1,8,7,1,2,0,0,0,25,4,1,17,13,2,37,16,0,20,33,23,5,23,10,3,1,23,10,2,3,0,24,12,33,2,19,20,32,6,2,10,28,9,12,3,8,3,2,24,29,40,25,1,26,18,8,9,24,7,20,0,1,0,13,7,10,3,2,38,30,32,3,3,4,30,0,6,1,0,2,0,0,30,21,27,0,1,2,7,22,1,35,3,24
12:58:09,25,25,37,1,0,0,1,1,8,7,1,2,0,0,0,25,4,1,17,13,2,37,16,0,20,33,23,5,23,10,3,1,23,10,2,3,0,24,12,33,2,19,20,32,6,2,10,28,9,12,3,8,3,2,24,29,40,25,1,26,18,8,9,24,7,20,0,1,0,13,7,10,3,2,38,30,32,3,3,4,30,0,6,1,0,2,0,0,30,21,27,0,1,2,7,22,1,35,3,24
13:00:09,25,26,31,1,0,1,1,1,8,6,2,5,0,0,0,25,3,1,19,13,2,37,16,1,19,34,24,5,23,9,3,1,23,11,3,3,0,24,12,33,2,19,20,32,4,4,10,27,8,10,4,8,4,2,24,29,40,25,1,26,17,8,10,22,7,20,0,1,0,13,7,9,3,0,38,30,32,3,3,4,31,0,5,1,0,2,0,0,30,21,27,0,0,2,8,23,1,35,2,23
13:02:08,25,26,30,1,0,1,0,0,8,6,2,8,0,1,0,26,3,2,19,14,2,37,16,1,18,34,23,5,25,9,2,0,23,11,3,4,0,24,12,34,2,20,20,32,3,6,10,27,9,10,2,8,5,1,24,28,40,25,4,27,18,8,11,24,7,22,0,0,0,12,8,7,3,0,38,30,30,3,3,3,31,0,5,1,0,2,0,0,31,21,27,0,1,0,8,23,0,36,2,23
13:04:09,25,26,30,1,0,1,0,0,8,6,2,8,0,1,0,26,3,2,19,14,2,37,16,1,18,34,23,5,25,9,2,0,23,11,3,4,0,24,12,34,2,20,20,32,3,6,10,27,9,10,2,8,5,1,24,28,40,25,4,27,18,8,11,24,7,22,0,0,0,12,8,7,3,0,38,30,30,3,3,3,31,0,5,1,0,2,0,0,31,21,27,0,1,0,8,23,0,36,2,23
13:06:09,27,27,30,2,0,1,0,1,8,5,2,14,0,1,0,26,3,2,19,15,2,35,15,1,16,35,23,5,25,9,3,0,22,11,2,4,0,24,13,35,3,20,20,32,3,6,10,26,11,11,2,8,5,1,24,30,40,25,4,27,19,8,11,24,8,22,0,0,0,12,10,7,3,0,38,30,30,3,3,3,31,0,4,1,0,2,0,0,31,21,27,0,2,0,8,23,0,36,2,23
13:08:08,27,28,30,2,0,0,1,1,10,5,2,15,0,2,0,26,3,2,19,16,2,35,12,2,18,35,22,4,25,9,3,1,23,11,2,4,0,24,13,36,2,21,20,32,3,7,10,26,12,10,2,8,6,1,24,30,39,26,4,28,19,8,11,24,8,22,0,0,0,12,10,5,3,2,38,30,28,3,3,2,31,0,3,1,1,2,0,0,31,21,27,0,2,0,8,23,0,36,3,22
13:10:09,27,28,30,2,0,0,1,1,10,5,2,15,0,2,0,26,3,2,19,16,2,35,12,2,18,35,22,4,25,9,3,1,23,11,2,4,0,24,13,36,2,21,20,32,3,7,10,26,12,10,2,8,6,1,24,30,39,26,4,28,19,8,11,24,8,22,0,0,0,12,10,5,3,2,38,30,28,3,3,2,31,0,3,1,1,2,0,0,31,21,27,0,2,0,8,23,0,36,3,22
13:12:09,27,28,30,2,0,0,2,2,10,4,2,15,0,2,0,27,3,2,22,16,2,34,11,2,19,38,22,5,25,11,3,1,23,10,1,4,1,23,13,36,2,22,21,32,3,6,11,25,14,11,2,8,7,1,23,30,40,26,4,28,19,9,11,24,5,23,0,0,0,12,10,5,3,2,38,29,27,3,3,0,30,0,2,1,1,2,0,0,30,21,28,0,2,0,10,23,0,36,3,21
13:14:08,28,28,30,2,0,0,2,3,10,5,2,15,1,3,0,27,3,2,22,16,2,33,11,1,19,39,22,5,25,11,1,1,23,10,0,4,2,23,13,37,2,22,21,35,3,6,11,25,15,11,2,8,7,2,23,29,40,26,4,28,20,9,12,24,5,23,0,0,0,12,11,4,3,2,38,30,29,3,2,0,29,0,3,1,1,2,0,0,30,21,28,0,2,0,10,23,0,35,3,20
13:16:08,28,28,30,2,0,0,2,3,10,5,2,15,1,3,0,27,3,2,22,16,2,33,11,1,19,39,22,5,25,11,1,1,23,10,0,4,2,23,13,37,2,22,21,35,3,6,11,25,15,11,2,8,7,2,23,29,40,26,4,28,20,9,12,24,5,23,0,0,0,12,11,4,3,2,38,30,29,3,2,0,29,0,3,1,1,2,0,0,30,21,28,0,2,0,10,23,0,35,3,20
13:18:09,27,28,30,2,1,0,2,3,10,5,3,15,1,3,0,27,3,1,22,16,2,33,11,3,20,39,21,6,24,11,0,1,23,10,0,4,2,23,13,38,2,22,20,35,4,7,11,25,16,11,2,8,7,2,22,29,40,26,3,29,20,9,12,24,6,23,1,0,0,11,11,4,3,2,36,29,29,3,3,1,29,0,3,1,1,3,0,0,30,21,29,0,2,0,7,23,0,35,4,21
13:20:08,27,28,30,2,1,0,2,3,10,5,3,16,1,3,0,27,3,1,23,16,2,33,11,3,21,39,21,7,23,10,0,1,23,10,1,4,3,23,12,38,0,18,20,35,2,7,11,26,16,10,2,8,7,3,13,29,40,26,3,32,19,9,12,24,13,23,1,0,0,11,11,5,2,0,36,29,29,3,3,1,29,0,3,2,2,3,0,0,30,21,29,0,2,0,5,23,0,35,5,20
13:22:09,27,28,30,2,1,0,2,3,10,5,3,16,1,3,0,27,3,1,23,16,2,33,11,3,21,39,21,7,23,10,0,1,23,10,1,4,3,23,12,38,0,18,20,35,2,7,11,26,16,10,2,8,7,3,13,29,40,26,3,32,19,9,12,24,13,23,1,0,0,11,11,5,2,0,36,29,29,3,3,1,29,0,3,2,2,3,0,0,30,21,29,0,2,0,5,23,0,35,5,20
13:24:09,27,28,30,2,0,0,1,3,10,5,3,16,1,2,0,28,2,1,23,16,1,33,11,3,22,39,21,6,23,10,0,3,23,11,0,3,3,22,11,38,2,18,20,35,2,7,11,26,16,11,2,8,7,4,12,29,40,22,3,32,19,9,13,26,21,23,2,0,0,12,12,5,2,1,36,29,29,2,3,1,29,0,3,2,2,3,0,0,30,21,28,0,2,1,5,23,0,35,5,21
13:26:08,28,28,31,2,0,0,0,3,11,5,3,15,1,0,0,28,2,0,24,16,1,31,11,3,22,39,20,6,23,10,3,3,24,11,0,3,3,21,12,39,3,18,20,35,1,8,11,26,16,11,2,8,7,6,12,29,40,23,2,32,20,9,14,27,21,24,3,0,0,12,12,7,2,1,36,29,26,2,3,2,29,0,3,2,2,3,0,0,30,21,27,0,2,1,5,23,0,35,5,21
13:28:08,28,28,31,2,0,0,0,3,11,5,3,15,1,0,0,28,2,0,24,16,1,31,11,3,22,39,20,6,23,10,3,3,24,11,0,3,3,21,12,39,3,18,20,35,1,8,11,26,16,11,2,8,7,6,12,29,40,23,2,32,20,9,14,27,21,24,3,0,0,12,12,7,2,1,36,29,26,2,3,2,29,0,3,2,2,3,0,0,30,21,27,0,2,1,5,23,0,35,5,21
13:30:09,28,28,31,2,0,0,0,2,11,7,2,15,1,0,0,28,1,0,24,16,1,31,11,3,22,39,19,6,23,10,3,3,24,11,0,2,3,21,13,40,3,18,20,36,1,9,11,26,17,12,2,8,7,6,12,29,40,23,2,34,20,9,14,28,21,24,3,0,0,12,13,7,2,1,36,30,26,2,3,1,29,0,3,2,3,3,0,0,30,21,29,0,3,1,5,23,0,34,5,19
13:32:09,28,28,31,2,0,0,0,2,11,8,1,16,1,2,0,27,3,0,26,16,0,30,10,3,21,39,18,6,23,10,4,3,24,9,0,0,3,21,13,40,3,18,21,35,1,10,11,26,18,13,2,8,7,6,12,29,40,24,2,34,21,9,14,29,21,24,3,0,0,13,13,7,2,1,35,30,26,2,3,0,28,0,3,2,3,3,0,0,28,20,29,0,4,0,5,23,0,35,5,19
