,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
12:06:09,24,23,38,0,1,1,0,1,8,3,0,0,0,2,2,26,0,0,10,17,5,32,19,0,0,26,19,3,12,8,0,3,15,14,0,10,5,26,25,38,0,23,29,32,0,8,5,29,12,18,0,0,2,9,29,12,29,34,0,12,16,25,10,28,12,20,0,2,9,3,10,23,4,11,19,30,36,0,2,3,34,0,16,2,2,0,0,1,35,30,18,0,0,0,0,21,0,23,17,28
12:08:09,24,23,38,0,1,1,0,1,8,3,0,0,0,2,2,26,0,0,10,17,5,32,19,0,0,26,19,3,12,8,0,3,15,14,0,10,5,26,25,38,0,23,29,32,0,8,5,29,12,18,0,0,2,9,29,12,29,34,0,12,16,25,10,28,12,20,0,2,9,3,10,23,4,11,19,30,36,0,2,3,34,0,16,2,2,0,0,1,35,30,18,0,0,0,0,21,0,23,17,28
12:10:09,24,23,38,0,2,1,0,2,7,1,0,0,0,2,0,27,0,0,9,17,4,32,19,0,0,23,21,3,12,8,2,2,15,15,0,10,4,25,26,38,1,23,28,32,0,7,5,29,10,19,1,0,1,9,29,12,26,35,1,12,16,25,9,28,12,19,0,2,9,3,10,23,4,11,18,29,35,0,3,3,34,1,16,2,2,0,0,1,35,30,19,0,0,0,1,20,0,23,16,29
12:12:09,24,24,37,0,3,0,0,2,5,0,0,0,0,0,0,29,0,0,10,17,4,31,18,0,0,23,22,3,12,7,2,2,15,17,1,9,4,26,26,38,1,23,30,31,3,8,5,29,10,19,2,0,1,9,28,11,26,35,0,11,16,25,9,28,12,18,0,2,9,2,10,23,4,10,18,27,36,1,3,3,34,1,16,4,0,0,0,1,34,30,19,0,0,0,2,21,0,23,15,31
12:14:09,24,24,37,0,3,0,0,2,5,0,0,0,0,0,0,29,0,0,10,17,4,31,18,0,0,23,22,3,12,7,2,2,15,17,1,9,4,26,26,38,1,23,30,31,3,8,5,29,10,19,2,0,1,9,28,11,26,35,0,11,16,25,9,28,12,18,0,2,9,2,10,23,4,10,18,27,36,1,3,3,34,1,16,4,0,0,0,1,34,30,19,0,0,0,2,21,0,23,15,31
12:16:09,23,24,37,1,2,0,0,0,5,0,1,0,1,0,1,30,0,0,11,17,4,29,19,0,0,24,22,3,12,6,2,2,13,17,2,9,5,26,26,38,0,24,29,29,2,6,5,30,8,19,2,0,1,9,28,11,26,35,0,10,16,24,7,29,12,17,0,0,9,2,10,23,4,10,18,28,37,1,2,4,34,1,16,10,0,0,0,0,33,30,19,0,0,0,2,21,0,23,15,31
12:18:09,23,24,35,0,2,0,0,0,5,1,0,0,0,0,1,28,1,0,12,18,4,29,18,0,0,25,22,2,12,5,3,2,13,18,2,10,7,26,27,38,1,23,29,27,2,7,5,29,8,19,4,0,1,9,28,10,26,37,0,9,16,25,7,29,12,17,0,0,9,2,9,23,4,10,19,26,36,0,2,2,34,1,16,13,1,0,0,0,35,30,17,0,0,0,3,21,0,24,15,30
12:20:09,23,24,35,0,2,0,0,0,5,1,0,0,0,0,1,28,1,0,12,18,4,29,18,0,0,25,22,2,12,5,3,2,13,18,2,10,7,26,27,38,1,23,29,27,2,7,5,29,8,19,4,0,1,9,28,10,26,37,0,9,16,25,7,29,12,17,0,0,9,2,9,23,4,10,19,26,36,0,2,2,34,1,16,13,1,0,0,0,35,30,17,0,0,0,3,21,0,24,15,30
12:22:09,27,24,35,0,0,0,0,0,5,2,0,0,0,2,1,26,0,0,12,18,4,29,19,0,0,26,21,3,12,5,4,2,11,16,2,8,7,25,27,38,1,23,30,25,2,7,5,29,8,19,3,0,1,8,28,8,25,37,1,9,16,25,6,28,10,18,0,0,9,2,9,22,4,9,19,30,35,0,2,1,34,1,16,14,1,0,0,0,35,30,18,1,0,1,1,21,0,24,15,28
12:24:09,27,24,35,0,0,1,0,1,5,3,0,0,1,2,1,26,1,0,13,19,3,29,18,0,0,28,20,5,11,6,4,0,11,16,0,6,8,26,28,37,1,23,30,24,3,10,6,26,8,19,3,0,1,8,28,9,23,37,0,6,16,25,6,28,9,18,0,0,9,2,8,23,5,9,19,30,32,0,2,2,34,2,16,15,1,0,0,0,35,29,18,1,0,1,1,21,0,23,15,27
12:26:09,27,24,35,0,0,1,0,1,5,3,0,0,1,2,1,26,1,0,13,19,3,29,18,0,0,28,20,5,11,6,4,0,11,16,0,6,8,26,28,37,1,23,30,24,3,10,6,26,8,19,3,0,1,8,28,9,23,37,0,6,16,25,6,28,9,18,0,0,9,2,8,23,5,9,19,30,32,0,2,2,34,2,16,15,1,0,0,0,35,29,18,1,0,1,1,21,0,23,15,27
12:28:08,26,24,35,0,1,2,0,0,5,3,0,0,0,0,1,26,0,0,13,20,3,29,18,0,0,28,20,6,12,7,4,0,11,18,0,6,10,26,29,38,0,23,29,25,7,12,6,17,7,19,3,0,0,9,28,10,23,36,1,7,16,25,6,29,9,18,0,0,9,2,9,23,5,10,20,30,31,0,0,2,32,2,15,15,5,1,0,0,35,30,18,1,0,1,1,21,0,22,15,26
12:30:09,26,24,34,0,1,2,0,0,5,5,0,0,0,0,1,27,0,0,15,20,3,28,17,1,0,28,20,6,13,9,2,0,11,16,0,6,11,27,28,38,0,23,27,29,8,12,6,16,6,19,2,0,1,10,28,4,23,36,1,8,17,26,7,28,9,18,0,0,8,2,10,23,4,11,20,30,30,2,2,2,32,2,15,12,7,0,0,0,35,29,18,0,0,3,0,20,0,22,15,26
12:32:08,26,24,34,0,1,2,0,0,5,5,0,0,0,0,1,27,0,0,15,20,3,28,17,1,0,28,20,6,13,9,2,0,11,16,0,6,11,27,28,38,0,23,27,29,8,12,6,16,6,19,2,0,1,10,28,4,23,36,1,8,17,26,7,28,9,18,0,0,8,2,10,23,4,11,20,30,30,2,2,2,32,2,15,12,7,0,0,0,35,29,18,0,0,3,0,20,0,22,15,26
12:34:09,29,24,34,0,1,3,0,0,5,5,0,0,1,0,1,28,0,0,17,20,3,27,17,1,1,28,19,6,13,9,0,0,11,17,0,3,14,27,29,38,0,22,27,29,8,12,6,15,7,20,3,0,1,11,27,3,25,36,1,10,17,26,7,28,9,18,1,0,8,2,10,23,3,11,20,30,28,2,0,2,32,3,15,12,7,0,0,0,35,29,19,0,0,3,0,20,0,22,15,26
12:36:09,29,24,34,0,1,3,0,0,5,5,0,0,1,0,1,28,1,0,17,20,3,26,18,1,3,29,22,8,13,9,1,0,10,17,0,2,14,27,29,38,0,22,26,29,9,12,7,15,8,18,4,0,4,11,27,4,25,39,0,9,17,26,7,29,9,18,1,0,7,2,10,22,3,11,19,30,28,2,1,1,31,3,16,12,5,0,0,0,35,29,18,0,0,3,0,20,0,21,15,28
12:38:08,29,24,34,0,1,3,0,0,5,5,0,0,1,0,1,28,1,0,17,20,3,26,18,1,3,29,22,8,13,9,1,0,10,17,0,2,14,27,29,38,0,22,26,29,9,12,7,15,8,18,4,0,4,11,27,4,25,39,0,9,17,26,7,29,9,18,1,0,7,2,10,22,3,11,19,30,28,2,1,1,31,3,16,12,5,0,0,0,35,29,18,0,0,3,0,20,0,21,15,28
12:40:08,29,24,34,0,1,3,0,0,5,4,0,0,2,1,0,27,0,0,16,20,3,26,18,2,8,29,22,11,14,9,1,0,10,15,0,0,13,28,28,38,0,22,23,26,9,13,7,16,8,14,5,0,4,11,27,4,25,39,2,9,16,26,8,31,9,18,1,0,6,2,10,22,3,11,18,30,29,2,1,0,31,3,14,12,5,0,0,0,34,29,18,6,0,3,0,21,0,21,13,29
12:42:09,29,24,34,1,1,3,1,0,5,2,1,0,3,0,0,27,0,0,13,20,3,28,19,2,8,28,22,11,15,10,1,0,10,14,0,0,13,28,28,38,1,23,20,26,11,14,7,17,12,13,5,0,4,10,27,5,25,38,3,10,16,25,8,32,9,18,2,0,6,2,10,23,2,11,18,30,32,3,0,0,31,3,13,12,4,0,0,0,34,29,19,17,0,3,3,21,0,21,13,27
12:44:08,29,24,34,1,1,3,1,0,5,2,1,0,3,0,0,27,0,0,13,20,3,28,19,2,8,28,22,11,15,10,1,0,10,14,0,0,13,28,28,38,1,23,20,26,11,14,7,17,12,13,5,0,4,10,27,5,25,38,3,10,16,25,8,32,9,18,2,0,6,2,10,23,2,11,18,30,32,3,0,0,31,3,13,12,4,0,0,0,34,29,19,17,0,3,3,21,0,21,13,27
12:46:09,30,23,34,1,0,3,3,0,5,0,1,0,3,0,0,27,1,0,14,20,3,28,19,1,7,28,22,11,16,10,1,0,10,14,1,0,13,28,27,38,1,23,17,27,9,14,8,16,12,12,5,0,4,10,27,7,26,39,3,9,16,25,8,32,8,18,3,0,4,2,11,22,0,12,18,30,32,3,1,0,29,3,12,13,4,2,0,0,34,28,19,17,0,3,4,22,0,21,14,27
12:48:09,31,23,34,1,0,3,3,0,5,1,0,0,3,0,1,26,1,0,14,20,3,30,19,2,11,28,22,11,17,9,1,0,10,15,0,2,13,29,27,38,1,24,11,27,10,14,8,16,12,14,4,0,4,10,27,8,27,40,3,10,17,25,8,31,8,20,3,0,4,0,12,23,0,11,19,29,33,3,2,0,29,3,12,13,4,2,0,0,34,29,17,17,0,2,2,22,0,20,14,26
12:50:08,31,23,34,1,0,3,3,0,5,1,0,0,3,0,1,26,1,0,14,20,3,30,19,2,11,28,22,11,17,9,1,0,10,15,0,2,13,29,27,38,1,24,11,27,10,14,8,16,12,14,4,0,4,10,27,8,27,40,3,10,17,25,8,31,8,20,3,0,4,0,12,23,0,11,19,29,33,3,2,0,29,3,12,13,4,2,0,0,34,29,17,17,0,2,2,22,0,20,14,26
12:52:08,31,23,34,1,0,3,3,1,4,1,0,0,3,0,0,26,2,0,13,20,3,30,19,2,11,28,22,9,17,9,1,0,11,15,0,0,13,30,27,37,1,25,10,29,10,14,8,16,13,12,4,0,6,10,28,8,27,40,4,10,18,26,9,30,8,20,3,0,4,0,12,23,1,12,19,30,33,4,3,0,29,2,12,13,4,2,1,0,34,29,17,17,1,2,1,22,0,21,14,26
12:54:09,31,23,35,1,1,3,3,1,4,0,0,1,3,0,0,27,3,0,14,20,3,30,19,2,9,27,22,9,18,8,1,0,11,13,1,1,11,30,28,38,1,25,9,29,13,13,7,16,13,10,4,0,6,10,29,8,27,39,4,11,18,27,9,30,7,19,3,1,4,0,12,23,0,10,19,29,35,9,3,0,29,2,12,13,4,2,1,0,34,29,19,17,1,2,1,22,0,23,14,27
12:56:09,31,23,35,1,1,3,3,1,4,0,0,1,3,0,0,27,3,0,14,20,3,30,19,2,9,27,22,9,18,8,1,0,11,13,1,1,11,30,28,38,1,25,9,29,13,13,7,16,13,10,4,0,6,10,29,8,27,39,4,11,18,27,9,30,7,19,3,1,4,0,12,23,0,10,19,29,35,9,3,0,29,2,12,13,4,2,1,0,34,29,19,17,1,2,1,22,0,23,14,27
12:58:08,32,24,36,1,1,4,3,0,3,1,0,3,3,0,0,27,4,0,15,20,3,32,19,2,7,27,21,9,17,8,1,0,11,11,1,0,11,30,26,38,0,26,8,27,14,11,7,15,12,10,3,0,6,10,29,9,27,39,5,12,18,27,9,30,7,17,3,1,4,1,13,23,2,11,20,30,33,9,3,0,28,2,12,13,4,2,1,0,36,29,19,16,1,2,0,22,0,23,14,27
13:00:09,33,24,38,1,1,4,3,1,3,1,0,3,3,0,0,28,3,0,18,20,3,32,19,2,7,29,18,8,16,8,2,1,12,10,1,1,10,30,27,38,0,27,8,29,12,11,7,15,13,11,2,0,6,9,30,9,30,39,4,13,19,27,9,30,7,16,3,1,3,1,13,20,2,11,20,27,35,9,2,0,28,1,12,13,2,3,0,0,36,29,19,16,0,2,0,22,2,23,14,28
13:02:08,33,24,38,1,1,4,3,1,3,1,0,3,3,0,0,28,3,0,18,20,3,32,19,2,7,29,18,8,16,8,2,1,12,10,1,1,10,30,27,38,0,27,8,29,12,11,7,15,13,11,2,0,6,9,30,9,30,39,4,13,19,27,9,30,7,16,3,1,3,1,13,20,2,11,20,27,35,9,2,0,28,1,12,13,2,3,0,0,36,29,19,16,0,2,0,22,2,23,14,28
13:04:09,33,24,39,1,0,4,3,0,3,1,2,4,3,1,0,29,5,0,19,20,3,32,19,2,7,29,16,9,16,8,2,1,14,12,1,1,10,30,24,38,0,27,7,29,10,12,7,17,12,12,3,0,6,9,30,9,31,39,6,13,18,28,9,30,7,16,3,2,3,1,15,15,2,12,20,28,36,10,2,0,28,1,12,13,2,5,0,0,36,28,19,16,0,3,0,22,2,22,14,28
13:06:09,32,24,40,1,0,4,4,1,2,0,3,5,3,0,0,30,6,1,19,19,3,32,19,2,7,30,16,9,16,8,2,1,15,14,1,2,10,30,23,38,0,27,6,27,10,12,10,17,12,12,3,0,7,9,30,8,33,40,6,13,16,28,9,29,6,16,2,2,3,1,15,14,2,12,20,26,38,10,0,0,27,1,13,13,2,5,0,0,36,27,19,15,0,3,0,22,3,22,14,27
13:08:09,32,24,40,1,0,4,4,1,2,0,3,5,3,0,0,30,6,1,19,19,3,32,19,2,7,30,16,9,16,8,2,1,15,14,1,2,10,30,23,38,0,27,6,27,10,12,10,17,12,12,3,0,7,9,30,8,33,40,6,13,16,28,9,29,6,16,2,2,3,1,15,14,2,12,20,26,38,10,0,0,27,1,13,13,2,5,0,0,36,27,19,15,0,3,0,22,3,22,14,27
13:10:09,33,23,40,2,0,3,4,1,3,0,3,7,3,0,0,30,6,2,19,19,3,32,18,2,7,32,15,9,17,10,2,1,15,17,1,3,10,30,23,38,0,27,6,30,10,12,11,15,13,12,3,0,7,9,30,8,35,40,6,13,16,26,9,27,6,16,2,3,3,1,15,15,1,12,21,27,40,10,0,0,27,1,13,13,1,5,0,0,36,27,19,13,1,3,1,21,3,22,16,26
13:12:09,33,23,40,2,0,3,4,1,3,0,3,13,3,1,0,30,7,2,20,20,3,32,18,2,8,32,12,9,17,11,2,1,17,16,1,4,9,29,14,38,0,27,6,30,10,12,11,16,14,12,3,0,8,9,30,8,35,39,6,14,15,28,9,26,6,16,2,3,2,1,16,16,1,12,21,27,39,10,0,0,27,1,13,13,1,5,0,0,35,27,19,13,2,3,0,22,3,22,16,26
13:14:09,33,23,40,2,0,3,4,1,3,0,3,13,3,1,0,30,7,2,20,20,3,32,18,2,8,32,12,9,17,11,2,1,17,16,1,4,9,29,14,38,0,27,6,30,10,12,11,16,14,12,3,0,8,9,30,8,35,39,6,14,15,28,9,26,6,16,2,3,2,1,16,16,1,12,21,27,39,10,0,0,27,1,13,13,1,5,0,0,35,27,19,13,2,3,0,22,3,22,16,26
13:16:08,33,23,39,2,0,3,4,1,3,1,4,17,3,0,0,29,7,3,19,20,2,32,18,2,8,32,12,9,17,11,2,2,17,15,1,4,10,30,11,38,0,27,5,30,10,12,11,16,16,12,2,0,10,9,31,9,35,39,6,13,15,30,9,26,6,15,2,3,2,1,16,18,1,12,22,26,39,10,0,0,28,1,13,13,1,5,0,0,35,27,21,13,2,3,0,22,3,22,17,26
13:18:09,33,23,39,2,0,3,4,1,3,0,4,21,3,0,0,29,7,3,19,20,2,32,18,2,7,36,13,11,17,11,2,2,14,15,0,3,11,29,10,38,0,27,4,30,10,11,10,15,15,12,0,0,9,9,31,9,34,38,6,13,15,30,8,24,5,15,2,3,2,2,16,19,1,12,22,25,35,10,0,0,28,1,12,13,1,5,0,0,35,26,21,13,2,3,1,22,3,22,17,24
13:20:08,33,23,39,2,0,3,4,1,3,0,4,21,3,0,0,29,7,3,19,20,2,32,18,2,7,36,13,11,17,11,2,2,14,15,0,3,11,29,10,38,0,27,4,30,10,11,10,15,15,12,0,0,9,9,31,9,34,38,6,13,15,30,8,24,5,15,2,3,2,2,16,19,1,12,22,25,35,10,0,0,28,1,12,13,1,5,0,0,35,26,21,13,2,3,1,22,3,22,17,24
13:22:09,33,23,39,2,1,3,4,1,3,0,4,22,2,2,0,29,7,3,21,20,2,30,17,1,7,37,12,11,17,11,2,2,15,14,0,3,11,29,11,38,0,27,4,31,9,12,10,16,16,12,0,0,8,10,31,9,34,38,6,13,15,30,8,24,5,15,2,3,2,2,18,21,0,13,22,25,34,10,0,0,28,2,12,15,1,5,0,0,35,26,21,12,2,3,1,22,3,23,17,24
13:24:09,33,23,39,2,1,3,4,1,3,0,4,22,2,0,0,28,6,3,22,20,2,30,18,2,8,37,11,11,19,11,2,2,15,15,0,1,11,29,11,38,1,27,5,34,9,13,10,16,16,12,2,0,7,10,31,9,33,38,6,14,16,30,9,25,6,15,3,3,2,0,18,20,0,12,23,26,35,8,0,0,28,2,12,15,2,5,1,0,35,27,22,12,2,3,1,22,3,23,17,24
13:26:09,33,23,39,2,1,3,4,1,3,0,4,22,2,0,0,28,6,3,22,20,2,30,18,2,8,37,11,11,19,11,2,2,15,15,0,1,11,29,11,38,1,27,5,34,9,13,10,16,16,12,2,0,7,10,31,9,33,38,6,14,16,30,9,25,6,15,3,3,2,0,18,20,0,12,23,26,35,8,0,0,28,2,12,15,2,5,1,0,35,27,22,12,2,3,1,22,3,23,17,24
13:28:08,33,23,39,2,1,3,3,1,3,0,4,22,2,1,0,28,6,2,22,20,2,30,18,0,9,37,10,11,20,9,10,2,15,14,0,0,11,29,11,38,3,27,5,34,9,14,10,17,16,12,3,0,7,10,31,8,33,38,6,14,16,31,10,26,6,14,3,3,2,0,18,20,0,11,24,27,36,7,0,1,28,2,12,15,2,5,1,0,35,27,22,12,3,3,1,22,3,23,17,25
13:30:09,32,23,39,2,1,2,3,1,3,0,4,22,2,1,0,29,6,0,24,20,1,30,18,0,9,37,8,12,20,9,10,2,14,14,0,0,10,30,10,38,3,27,6,34,9,12,10,17,17,13,3,0,6,10,31,8,33,38,5,15,17,32,10,25,6,15,4,3,2,1,19,20,0,12,24,27,34,7,0,0,28,2,11,15,3,6,1,0,34,27,23,12,3,3,1,22,3,23,16,25
13:32:09,32,23,39,2,1,2,3,1,3,0,4,22,2,1,0,29,6,0,24,20,1,30,18,0,9,37,8,12,20,9,10,2,14,14,0,0,10,30,10,38,3,27,6,34,9,12,10,17,17,13,3,0,6,10,31,8,33,38,5,15,17,32,10,25,6,15,4,3,2,1,19,20,0,12,24,27,34,7,0,0,28,2,11,15,3,6,1,0,34,27,23,12,3,3,1,22,3,23,16,25
13:34:08,33,23,39,2,1,2,3,2,3,0,4,21,2,3,0,29,6,0,23,20,1,30,16,0,11,37,8,12,21,9,11,2,13,14,0,0,10,30,11,37,3,26,10,33,9,12,10,18,17,13,2,0,8,10,31,8,35,39,5,16,16,32,10,25,6,15,4,3,2,1,19,21,0,12,24,29,31,7,0,1,27,2,10,15,3,5,1,0,34,27,23,12,3,3,1,22,12,23,16,24
13:36:09,33,22,39,2,3,2,3,2,3,0,5,21,1,4,0,29,6,1,23,20,1,32,16,0,10,37,8,12,21,9,11,3,13,13,0,0,10,30,11,38,2,26,10,33,9,12,9,17,17,14,2,0,9,10,31,8,36,38,5,17,16,32,10,25,8,15,4,3,2,1,19,22,0,10,24,27,31,7,0,0,27,2,9,13,3,4,1,0,34,27,23,12,3,3,0,22,12,23,16,23
13:38:09,33,22,39,2,3,2,3,2,3,0,5,21,1,4,0,29,6,1,23,20,1,32,16,0,10,37,8,12,21,9,11,3,13,13,0,0,10,30,11,38,2,26,10,33,9,12,9,17,17,14,2,0,9,10,31,8,36,38,5,17,16,32,10,25,8,15,4,3,2,1,19,22,0,10,24,27,31,7,0,0,27,2,9,13,3,4,1,0,34,27,23,12,3,3,0,22,12,23,16,23
13:40:09,32,22,39,3,3,2,3,2,3,1,5,21,0,5,0,29,7,0,24,20,1,32,16,0,8,37,6,12,21,9,11,3,13,13,0,0,8,30,11,38,3,26,10,33,11,12,10,16,17,14,0,0,10,10,30,8,36,38,5,17,17,32,10,23,8,15,4,3,2,1,19,22,1,10,24,27,32,6,7,0,27,3,8,13,3,4,1,0,33,27,23,12,3,3,0,22,12,23,16,23
13:42:08,31,22,39,3,2,2,3,3,3,3,5,21,0,6,0,29,7,0,27,19,1,33,16,0,8,37,5,12,21,9,11,3,13,13,1,0,8,30,10,38,3,26,10,33,12,11,10,18,18,14,0,0,10,10,30,8,36,35,5,17,17,32,10,23,8,16,4,4,2,1,19,23,1,9,24,27,33,6,14,0,27,3,7,13,3,4,0,0,33,28,23,11,3,3,0,22,12,23,16,23
13:44:09,31,22,39,3,2,2,3,3,3,3,5,21,0,6,0,29,7,0,27,19,1,33,16,0,8,37,5,12,21,9,11,3,13,13,1,0,8,30,10,38,3,26,10,33,12,11,10,18,18,14,0,0,10,10,30,8,36,35,5,17,17,32,10,23,8,16,4,4,2,1,19,23,1,9,24,27,33,6,14,0,27,3,7,13,3,4,0,0,33,28,23,11,3,3,0,22,12,23,16,23
13:46:09,31,21,39,5,2,2,3,4,4,3,5,22,0,6,0,30,7,0,30,19,1,33,16,0,7,37,5,13,21,9,11,2,13,13,0,2,7,29,9,38,3,26,11,33,12,12,10,18,18,14,0,0,10,10,30,8,36,36,6,18,17,32,9,23,8,16,4,4,2,1,19,23,1,9,23,28,33,6,18,0,27,3,7,13,3,4,0,0,33,28,23,11,3,4,2,22,12,23,16,22
13:48:08,31,21,39,5,2,2,3,4,4,3,5,22,0,5,0,30,8,0,30,19,0,33,16,0,4,36,6,12,21,9,11,2,13,13,0,2,6,29,9,37,3,26,12,34,11,12,10,18,20,14,1,0,9,11,30,8,36,36,6,19,17,32,8,23,8,16,4,4,2,1,19,23,0,10,23,26,32,6,18,0,27,3,7,13,3,4,0,0,33,26,25,11,3,4,2,22,12,24,16,22
13:50:09,31,21,39,5,2,2,3,4,4,3,5,22,0,5,0,30,8,0,30,19,0,33,16,0,4,36,6,12,21,9,11,2,13,13,0,2,6,29,9,37,3,26,12,34,11,12,10,18,20,14,1,0,9,11,30,8,36,36,6,19,17,32,8,23,8,16,4,4,2,1,19,23,0,10,23,26,32,6,18,0,27,3,7,13,3,4,0,0,33,26,25,11,3,4,2,22,12,24,16,22
13:52:09,31,21,39,7,2,2,2,4,4,4,5,22,0,3,0,30,8,0,29,19,0,33,17,0,6,36,8,12,21,10,11,2,13,13,0,2,5,29,9,37,4,26,12,35,9,12,10,17,19,14,1,0,9,11,30,8,35,37,6,19,17,32,8,23,8,16,4,4,2,1,19,23,0,10,23,26,31,7,18,1,27,3,7,13,4,4,1,0,33,26,26,10,3,4,2,22,10,24,16,22
13:54:08,31,21,39,7,3,1,2,4,5,5,5,22,0,2,0,30,8,0,28,19,0,32,17,0,4,37,8,12,21,10,12,2,14,11,0,2,6,29,8,37,3,26,12,35,8,12,10,17,19,15,1,0,9,11,30,8,36,37,6,22,17,32,8,23,8,16,4,4,2,1,19,23,0,10,22,27,31,7,18,1,28,3,7,13,4,4,1,0,33,26,26,10,3,4,2,22,10,24,15,22
13:56:08,31,21,39,7,3,1,2,4,5,5,5,22,0,2,0,30,8,0,28,19,0,32,17,0,4,37,8,12,21,10,12,2,14,11,0,2,6,29,8,37,3,26,12,35,8,12,10,17,19,15,1,0,9,11,30,8,36,37,6,22,17,32,8,23,8,16,4,4,2,1,19,23,0,10,22,27,31,7,18,1,28,3,7,13,4,4,1,0,33,26,26,10,3,4,2,22,10,24,15,22
13:58:09,31,21,39,7,3,0,2,4,5,5,5,22,0,2,1,29,8,0,27,18,0,32,17,0,4,37,8,12,21,13,12,2,15,11,0,2,6,29,8,37,2,26,12,36,9,12,10,17,20,15,1,0,9,11,30,9,37,37,6,21,17,32,8,23,8,15,4,4,2,0,18,22,1,9,22,27,31,7,18,1,28,3,7,13,4,4,1,0,33,26,26,10,3,4,2,22,10,24,15,22
14:00:09,31,21,39,7,3,1,0,3,5,6,5,22,0,3,1,30,8,0,27,18,0,32,17,0,4,37,5,12,22,14,13,2,15,12,0,2,6,30,9,37,0,25,12,36,9,12,10,16,19,15,1,0,10,11,30,9,37,37,6,22,17,32,8,19,7,15,4,3,2,0,18,23,1,10,22,27,31,7,18,1,29,3,8,12,4,4,1,0,33,26,26,10,3,4,2,22,10,24,15,23
14:02:08,31,21,39,7,3,1,0,3,5,6,5,22,0,3,1,30,8,0,27,18,0,32,17,0,4,37,5,12,22,14,13,2,15,12,0,2,6,30,9,37,0,25,12,36,9,12,10,16,19,15,1,0,10,11,30,9,37,37,6,22,17,32,8,19,7,15,4,3,2,0,18,23,1,10,22,27,31,7,18,1,29,3,8,12,4,4,1,0,33,26,26,10,3,4,2,22,10,24,15,23
14:04:09,31,21,38,7,3,0,0,2,5,7,5,22,0,3,1,30,7,0,27,18,0,30,16,1,3,37,5,12,23,15,13,2,16,12,0,0,6,30,9,37,1,25,12,36,8,11,10,16,20,14,1,0,12,10,30,9,37,37,7,22,17,32,8,13,7,14,4,3,2,0,18,23,2,10,22,25,31,7,19,0,29,3,8,12,4,4,1,0,33,26,28,10,4,4,4,22,10,23,15,22
14:06:09,31,21,38,7,3,0,0,2,5,7,5,22,0,3,1,30,7,0,27,18,0,30,16,1,3,37,5,12,23,15,13,2,16,12,0,0,6,30,9,37,1,25,12,36,8,11,10,16,20,14,1,0,12,10,30,9,37,37,7,22,17,32,8,13,7,14,4,3,2,0,18,23,2,10,22,25,31,7,19,0,29,3,8,12,4,4,1,0,33,26,28,10,4,4,4,22,10,23,15,22
