,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:52:08,30,28,32,1,0,0,2,0,2,0,0,0,0,3,0,28,0,0,9,20,0,34,20,0,10,27,23,3,19,8,2,0,23,4,29,0,0,2,28,29,37,1,25,30,32,1,15,1,30,19,6,7,0,1,5,31,36,37,29,1,28,33,19,3,15,0,13,0,0,0,0,21,14,1,1,37,24,32,1,0,2,11,0,5,1,0,4,0,4,24,30,11,0,1,1,1,11,1,21,0,30
11:54:09,30,28,32,1,0,0,2,0,2,0,0,0,0,3,0,28,0,0,9,20,0,34,20,0,10,27,23,3,19,8,2,0,23,4,29,0,0,2,28,29,37,1,25,30,32,1,15,1,30,19,6,7,0,1,5,31,36,37,29,1,28,33,19,3,15,0,13,0,0,0,0,21,14,1,1,37,24,32,1,0,2,11,0,5,1,0,4,0,4,24,30,11,0,1,1,1,11,1,21,0,30
11:56:09,30,28,32,1,1,0,0,0,2,0,0,1,0,3,0,30,0,0,7,19,0,34,20,1,10,25,23,2,18,10,2,0,21,4,29,0,0,3,27,29,36,1,25,30,33,1,14,1,30,17,7,7,0,0,4,31,36,37,29,0,27,33,20,3,16,0,12,1,0,0,0,20,15,2,0,38,28,29,1,0,2,10,0,5,1,0,4,0,4,24,30,11,0,0,0,1,9,1,20,0,29
11:58:09,30,28,32,1,0,0,0,0,0,1,0,1,0,5,0,30,0,0,9,18,1,34,20,1,9,24,23,0,18,11,2,1,21,4,29,1,0,4,27,30,35,2,25,29,31,1,12,1,30,18,8,5,0,1,3,33,36,36,27,0,26,34,20,3,16,0,12,0,0,0,6,20,19,2,0,38,29,30,1,0,2,10,0,4,1,0,3,0,4,22,30,12,0,0,0,0,10,1,18,0,29
12:00:08,30,28,32,1,0,0,0,0,0,1,0,1,0,5,0,30,0,0,9,18,1,34,20,1,9,24,23,0,18,11,2,1,21,4,29,1,0,4,27,30,35,2,25,29,31,1,12,1,30,18,8,5,0,1,3,33,36,36,27,0,26,34,20,3,16,0,12,0,0,0,6,20,19,2,0,38,29,30,1,0,2,10,0,4,1,0,3,0,4,22,30,12,0,0,0,0,10,1,18,0,29
12:02:09,31,26,32,1,0,0,1,0,0,0,0,0,2,6,0,30,0,1,9,18,1,35,20,1,9,25,23,0,17,13,1,1,21,2,28,1,1,6,27,30,35,2,25,30,34,1,12,1,30,16,8,5,0,1,0,33,36,35,28,0,26,34,19,2,15,0,12,0,0,0,13,21,20,2,0,38,29,30,0,1,2,10,0,3,1,0,2,0,3,22,30,14,0,0,0,2,12,1,16,0,30
12:04:08,33,26,32,1,1,0,0,0,0,0,0,0,2,6,0,30,0,1,9,18,1,35,20,1,9,26,20,0,17,16,1,1,21,2,29,1,2,6,29,30,35,2,25,30,34,1,12,1,29,14,8,5,0,1,1,33,35,33,28,1,25,34,20,2,15,0,12,1,0,0,18,21,21,2,2,39,30,29,0,0,2,10,0,2,1,1,2,0,3,22,30,14,0,0,0,2,12,1,16,0,31
12:06:09,33,26,32,1,1,0,0,0,0,0,0,0,2,6,0,30,0,1,9,18,1,35,20,1,9,26,20,0,17,16,1,1,21,2,29,1,2,6,29,30,35,2,25,30,34,1,12,1,29,14,8,5,0,1,1,33,35,33,28,1,25,34,20,2,15,0,12,1,0,0,18,21,21,2,2,39,30,29,0,0,2,10,0,2,1,1,2,0,3,22,30,14,0,0,0,2,12,1,16,0,31
12:08:09,33,27,32,1,1,0,0,0,0,0,0,1,2,6,0,30,0,0,9,18,1,35,19,1,7,27,22,0,17,15,1,2,20,5,30,2,2,6,28,30,38,2,24,30,34,1,10,1,30,16,8,5,0,0,1,34,37,33,24,1,25,33,22,0,15,0,12,0,0,9,18,21,19,1,0,39,30,31,0,0,2,10,0,2,0,1,2,0,3,23,30,12,0,0,0,2,12,1,16,0,30
12:10:08,33,27,32,1,1,0,1,0,0,0,0,0,0,6,1,30,0,0,10,20,1,35,20,2,7,26,22,1,17,15,1,0,20,4,30,2,2,6,26,30,39,2,23,30,35,1,10,1,30,17,5,6,0,0,0,34,37,35,26,1,27,32,23,0,16,0,12,1,0,9,18,21,19,1,1,39,30,33,0,0,3,9,0,2,0,0,2,0,3,23,30,13,0,0,0,0,13,1,15,0,31
12:12:08,33,27,32,1,1,0,1,0,0,0,0,0,0,6,1,30,0,0,10,20,1,35,20,2,7,26,22,1,17,15,1,0,20,4,30,2,2,6,26,30,39,2,23,30,35,1,10,1,30,17,5,6,0,0,0,34,37,35,26,1,27,32,23,0,16,0,12,1,0,9,18,21,19,1,1,39,30,33,0,0,3,9,0,2,0,0,2,0,3,23,30,13,0,0,0,0,13,1,15,0,31
12:14:09,33,27,32,1,0,0,1,1,0,0,0,0,0,4,0,30,1,0,12,20,1,35,20,2,4,22,22,0,17,15,1,0,20,4,30,2,2,5,25,30,40,2,23,30,36,0,11,3,30,16,4,5,0,0,0,34,36,36,25,1,27,32,24,0,17,3,12,1,0,8,18,21,18,1,0,39,29,31,0,0,2,9,0,0,1,0,3,0,3,23,30,12,0,0,0,0,13,0,15,0,31
12:16:09,35,27,32,1,0,0,1,0,0,1,0,0,0,3,0,30,0,1,13,20,1,36,19,3,5,22,23,2,17,14,1,0,18,5,30,2,2,6,24,30,40,0,23,30,37,1,13,3,30,16,3,5,0,2,2,34,36,36,24,2,26,32,24,0,17,7,12,1,0,7,18,21,19,1,0,39,29,30,0,2,1,8,0,0,1,0,2,0,3,23,30,11,0,0,0,0,13,0,15,0,31
12:18:08,35,27,32,1,0,0,1,0,0,1,0,0,0,3,0,30,0,1,13,20,1,36,19,3,5,22,23,2,17,14,1,0,18,5,30,2,2,6,24,30,40,0,23,30,37,1,13,3,30,16,3,5,0,2,2,34,36,36,24,2,26,32,24,0,17,7,12,1,0,7,18,21,19,1,0,39,29,30,0,2,1,8,0,0,1,0,2,0,3,23,30,11,0,0,0,0,13,0,15,0,31
12:20:09,35,26,32,1,0,0,1,0,0,5,0,0,0,4,0,29,0,1,13,19,1,37,19,3,5,22,23,3,17,13,1,0,18,5,30,0,1,6,24,30,40,1,23,30,37,1,12,2,30,17,3,7,0,2,0,34,34,37,23,2,27,32,24,1,17,8,12,1,0,7,18,21,22,1,0,39,28,26,0,2,2,8,0,0,0,1,2,0,3,23,29,10,0,0,0,0,12,0,14,0,31
12:22:09,35,26,32,1,0,0,1,0,0,6,0,0,0,4,1,29,1,1,14,19,0,38,19,3,4,24,22,5,17,11,1,1,18,3,30,0,0,7,24,30,39,0,23,30,37,2,12,2,30,18,4,8,0,0,0,34,30,38,23,0,27,32,24,2,17,8,11,1,0,7,17,20,20,1,0,40,29,25,1,0,2,8,0,0,0,0,2,0,3,23,29,10,0,0,0,2,12,0,14,0,31
12:24:09,35,26,32,1,0,0,1,0,0,6,0,0,0,4,1,29,1,1,14,19,0,38,19,3,4,24,22,5,17,11,1,1,18,3,30,0,0,7,24,30,39,0,23,30,37,2,12,2,30,18,4,8,0,0,0,34,30,38,23,0,27,32,24,2,17,8,11,1,0,7,17,20,20,1,0,40,29,25,1,0,2,8,0,0,0,0,2,0,3,23,29,10,0,0,0,2,12,0,14,0,31
12:26:08,34,26,32,0,1,0,1,0,0,4,0,0,1,2,1,27,1,1,15,17,0,39,20,2,4,24,24,5,17,10,0,1,18,0,30,0,0,7,24,29,39,1,24,29,37,1,13,0,30,18,5,10,0,1,0,34,30,39,19,0,28,32,24,0,17,7,11,0,1,6,16,21,19,1,0,39,28,25,1,2,2,8,0,0,0,0,2,0,3,24,29,8,0,0,0,2,12,0,14,0,30
12:28:08,34,26,32,0,1,0,0,0,0,4,1,0,0,2,1,28,0,1,15,17,0,38,20,2,4,24,24,5,17,12,0,2,18,0,30,0,1,8,24,30,39,1,24,29,30,4,12,0,30,17,5,11,0,1,1,33,30,39,18,2,29,34,26,1,18,7,10,0,0,6,16,21,21,1,0,39,28,29,1,2,0,9,0,0,0,0,2,0,3,24,29,8,0,0,0,0,12,0,14,0,29
12:30:09,34,26,32,0,1,0,0,0,0,4,1,0,0,2,1,28,0,1,15,17,0,38,20,2,4,24,24,5,17,12,0,2,18,0,30,0,1,8,24,30,39,1,24,29,30,4,12,0,30,17,5,11,0,1,1,33,30,39,18,2,29,34,26,1,18,7,10,0,0,6,16,21,21,1,0,39,28,29,1,2,0,9,0,0,0,0,2,0,3,24,29,8,0,0,0,0,12,0,14,0,29
12:32:09,33,27,32,0,1,1,0,0,0,5,2,0,0,2,1,27,0,1,16,16,0,38,20,2,3,23,24,5,17,13,0,4,17,0,30,1,0,9,24,30,39,4,24,30,32,5,13,2,30,16,7,11,0,1,0,33,31,39,18,2,29,34,26,1,19,6,10,0,0,6,16,20,19,1,1,38,27,33,2,2,0,9,0,0,1,0,0,0,3,26,30,9,0,0,0,0,12,0,13,0,28
12:34:08,33,27,31,0,1,1,0,0,0,4,3,0,0,2,1,26,0,2,15,16,0,39,19,0,4,23,24,5,17,13,0,4,17,0,30,1,0,9,24,30,40,4,24,30,32,5,13,3,30,13,7,11,0,2,0,33,31,40,17,2,30,35,27,2,18,6,10,0,0,6,15,18,19,1,1,38,26,33,2,0,0,9,0,0,2,0,0,0,3,26,30,10,0,1,1,1,12,0,12,0,28
12:36:08,33,27,31,0,1,1,0,0,0,4,3,0,0,2,1,26,0,2,15,16,0,39,19,0,4,23,24,5,17,13,0,4,17,0,30,1,0,9,24,30,40,4,24,30,32,5,13,3,30,13,7,11,0,2,0,33,31,40,17,2,30,35,27,2,18,6,10,0,0,6,15,18,19,1,1,38,26,33,2,0,0,9,0,0,2,0,0,0,3,26,30,10,0,1,1,1,12,0,12,0,28
12:38:09,33,28,31,0,1,1,0,1,0,3,3,0,0,0,1,26,0,3,15,16,0,38,20,0,2,22,24,3,17,11,0,4,16,0,30,1,0,9,24,30,40,4,24,29,31,5,13,4,29,13,9,10,0,2,1,33,31,40,17,0,32,37,27,2,18,6,10,1,0,5,15,18,19,1,1,38,27,34,2,1,0,9,0,0,2,0,0,0,3,26,30,12,0,1,1,2,12,0,12,0,28
12:40:09,33,28,31,0,0,1,0,1,0,3,1,0,0,2,1,27,0,4,13,17,0,39,20,0,8,22,23,3,18,11,1,4,16,0,30,0,0,8,24,29,40,4,25,29,31,3,12,4,30,13,9,10,0,2,0,32,31,40,18,0,31,38,27,2,18,6,10,1,0,5,15,18,17,0,1,38,27,36,2,1,1,9,0,0,2,0,0,0,3,26,29,10,0,1,1,2,12,0,13,0,29
12:42:09,33,28,31,0,0,1,0,1,0,3,1,0,0,2,1,27,0,4,13,17,0,39,20,0,8,22,23,3,18,11,1,4,16,0,30,0,0,8,24,29,40,4,25,29,31,3,12,4,30,13,9,10,0,2,0,32,31,40,18,0,31,38,27,2,18,6,10,1,0,5,15,18,17,0,1,38,27,36,2,1,1,9,0,0,2,0,0,0,3,26,29,10,0,1,1,2,12,0,13,0,29
12:44:08,34,28,33,0,0,1,0,1,0,3,0,1,0,2,1,29,0,2,14,17,0,39,20,1,7,22,24,4,18,11,1,5,16,1,30,0,1,8,24,29,40,4,25,30,31,3,12,5,28,14,10,8,0,3,0,33,30,40,19,0,33,38,27,2,18,6,12,1,0,5,14,18,17,0,0,38,29,39,2,1,1,9,0,0,2,0,1,0,3,26,29,10,0,0,1,2,12,0,14,0,30
12:46:09,35,28,34,0,0,0,0,1,0,3,0,1,0,2,0,29,0,2,15,17,0,39,20,1,7,24,24,4,19,8,1,5,15,0,30,0,2,7,24,29,40,2,26,29,32,3,12,5,30,13,12,7,0,3,1,33,30,39,20,1,33,38,27,2,17,6,14,1,0,6,13,18,17,1,1,38,30,38,2,1,1,9,0,0,2,0,1,0,2,26,29,10,0,0,1,0,14,0,14,0,30
12:48:09,35,28,34,0,0,0,0,1,0,3,0,1,0,2,0,29,0,2,15,17,0,39,20,1,7,24,24,4,19,8,1,5,15,0,30,0,2,7,24,29,40,2,26,29,32,3,12,5,30,13,12,7,0,3,1,33,30,39,20,1,33,38,27,2,17,6,14,1,0,6,13,18,17,1,1,38,30,38,2,1,1,9,0,0,2,0,1,0,2,26,29,10,0,0,1,0,14,0,14,0,30
12:50:09,35,28,34,0,1,0,0,1,0,3,0,2,0,0,0,29,1,2,13,18,0,39,20,1,5,24,22,4,19,8,1,5,15,1,29,0,2,7,24,29,40,0,27,27,32,2,12,5,30,13,12,6,0,4,1,33,30,40,21,1,36,39,27,3,15,6,14,0,0,6,12,18,17,1,2,38,29,38,2,1,0,8,0,1,2,1,1,0,2,26,29,10,0,0,1,0,14,0,15,0,30
12:52:09,35,28,34,0,1,0,0,1,0,3,0,2,0,0,0,29,1,2,13,18,0,39,20,1,5,24,22,4,19,8,1,5,15,1,29,0,2,7,24,29,40,0,27,27,32,2,12,5,30,13,12,6,0,4,1,33,30,40,21,1,36,39,27,3,15,6,14,0,0,6,12,18,17,1,2,38,29,38,2,1,0,8,0,1,2,1,1,0,2,26,29,10,0,0,1,0,14,0,15,0,30
12:54:08,35,29,35,0,1,0,0,1,0,2,0,2,0,0,0,30,2,1,14,19,0,38,20,1,6,25,22,5,19,8,1,5,16,1,30,1,3,7,24,30,40,0,27,27,33,2,12,5,30,13,12,3,0,3,0,33,30,40,22,2,36,39,27,3,14,6,14,0,0,5,11,19,17,1,2,38,29,39,4,2,0,8,0,2,2,1,1,1,2,26,28,9,0,0,1,0,14,0,15,0,30
12:56:09,35,29,36,0,1,0,0,1,0,2,0,2,1,2,0,29,3,2,13,19,1,38,20,0,6,26,21,4,19,8,2,5,16,3,29,1,5,7,24,29,40,0,27,27,30,2,13,5,29,13,12,0,0,3,0,33,31,40,23,2,37,39,26,3,14,6,16,0,0,5,11,19,14,0,2,38,29,39,4,0,0,8,0,1,2,1,1,2,2,27,28,9,0,0,1,3,14,0,15,1,31
12:58:09,35,29,36,0,1,0,0,1,0,2,0,2,1,2,0,29,3,2,13,19,1,38,20,0,6,26,21,4,19,8,2,5,16,3,29,1,5,7,24,29,40,0,27,27,30,2,13,5,29,13,12,0,0,3,0,33,31,40,23,2,37,39,26,3,14,6,16,0,0,5,11,19,14,0,2,38,29,39,4,0,0,8,0,1,2,1,1,2,2,27,28,9,0,0,1,3,14,0,15,1,31
13:00:08,35,29,37,0,1,0,0,1,0,3,0,2,2,4,0,30,5,2,16,17,1,39,20,0,5,27,22,5,19,9,3,4,16,3,30,1,5,5,25,29,39,0,27,27,29,4,15,5,29,12,12,0,0,2,0,33,33,40,23,1,36,39,27,3,14,5,16,0,0,5,11,18,14,0,2,37,26,38,4,0,0,8,0,0,2,0,2,2,2,27,27,10,0,0,1,5,14,0,17,1,30
13:02:09,35,30,38,0,1,1,0,1,0,3,0,2,0,5,0,30,6,3,16,18,1,39,19,0,4,28,21,4,19,8,4,4,16,2,30,0,4,3,25,29,39,0,27,27,28,4,15,5,29,12,12,1,0,2,0,33,33,40,24,0,35,39,27,3,14,5,16,0,0,3,12,18,14,0,1,36,25,39,4,1,0,7,0,0,2,0,2,2,2,27,26,10,0,0,1,5,14,0,17,3,30
13:04:08,35,30,38,0,1,1,0,1,0,3,0,2,0,5,0,30,6,3,16,18,1,39,19,0,4,28,21,4,19,8,4,4,16,2,30,0,4,3,25,29,39,0,27,27,28,4,15,5,29,12,12,1,0,2,0,33,33,40,24,0,35,39,27,3,14,5,16,0,0,3,12,18,14,0,1,36,25,39,4,1,0,7,0,0,2,0,2,2,2,27,26,10,0,0,1,5,14,0,17,3,30
13:06:09,34,30,39,0,1,1,0,2,0,3,0,2,0,5,0,29,6,3,18,19,1,39,19,0,3,28,21,4,17,8,4,4,16,2,30,1,4,2,25,27,39,0,28,28,28,3,15,5,29,12,11,0,0,3,0,32,33,40,25,0,35,39,27,4,14,5,16,0,0,2,13,18,13,0,2,37,24,39,4,1,0,7,0,0,4,0,2,2,2,27,25,10,0,0,1,5,17,0,17,3,28
13:08:09,34,30,39,0,1,1,0,3,0,3,0,1,0,4,0,30,7,3,20,20,1,38,17,0,2,28,18,4,17,5,4,4,16,3,30,1,3,2,26,26,39,0,29,28,28,5,14,4,30,12,12,1,0,3,1,32,33,40,27,0,39,39,31,5,14,4,16,0,0,2,15,19,10,0,2,40,26,38,4,0,0,7,0,0,6,0,2,2,2,26,25,11,1,0,1,7,18,0,17,3,28
13:10:08,34,30,39,0,1,1,0,3,0,3,0,1,0,4,0,30,7,3,20,20,1,38,17,0,2,28,18,4,17,5,4,4,16,3,30,1,3,2,26,26,39,0,29,28,28,5,14,4,30,12,12,1,0,3,1,32,33,40,27,0,39,39,31,5,14,4,16,0,0,2,15,19,10,0,2,40,26,38,4,0,0,7,0,0,6,0,2,2,2,26,25,11,1,0,1,7,18,0,17,3,28
13:12:09,34,30,39,0,1,0,0,3,0,3,0,1,1,3,0,30,9,3,19,20,1,38,17,0,2,28,21,6,17,7,4,3,16,3,29,1,2,2,28,26,39,0,29,28,30,1,12,4,30,12,12,0,0,4,2,32,33,40,28,0,40,39,31,5,16,4,16,0,2,2,15,20,7,1,0,40,25,37,4,0,0,7,0,1,6,0,1,2,2,26,25,13,1,0,1,6,18,0,18,4,28
13:14:08,35,30,38,0,0,0,0,3,0,4,0,1,2,3,0,30,9,3,20,19,1,39,15,0,3,29,21,6,17,7,3,3,16,3,29,1,2,2,28,26,39,0,29,28,31,3,12,4,30,12,12,0,0,3,1,32,35,40,28,0,39,39,31,5,17,4,16,0,2,0,15,20,7,2,0,40,23,39,5,0,0,7,0,1,6,0,1,2,0,26,22,13,1,0,1,6,20,0,18,4,27
13:16:09,35,30,38,0,0,0,0,3,0,4,0,1,2,3,0,30,9,3,20,19,1,39,15,0,3,29,21,6,17,7,3,3,16,3,29,1,2,2,28,26,39,0,29,28,31,3,12,4,30,12,12,0,0,3,1,32,35,40,28,0,39,39,31,5,17,4,16,0,2,0,15,20,7,2,0,40,23,39,5,0,0,7,0,1,6,0,1,2,0,26,22,13,1,0,1,6,20,0,18,4,27
13:18:09,35,30,38,1,1,0,0,2,1,5,0,0,3,3,0,30,9,3,23,20,0,39,13,0,4,30,21,6,17,4,2,3,16,2,29,1,2,2,30,26,39,1,29,29,34,3,12,4,30,12,13,0,0,2,1,33,35,40,28,1,39,39,31,5,17,4,16,0,0,0,15,20,7,1,0,40,23,38,5,0,0,6,0,1,6,0,2,2,0,26,22,13,1,0,3,6,20,0,19,4,27
13:20:08,35,30,38,0,1,1,0,2,1,5,1,0,3,3,0,30,8,3,24,19,0,38,13,0,2,30,18,6,17,2,2,2,16,2,29,2,2,2,29,26,40,1,29,29,35,3,10,4,30,13,12,0,0,1,4,34,35,40,28,0,40,39,31,4,17,5,16,1,0,0,16,20,7,0,0,40,23,39,5,0,0,6,0,1,6,0,2,2,0,26,22,13,1,0,3,7,20,1,19,4,27
13:22:09,35,30,38,0,1,1,0,2,1,5,1,0,3,3,0,30,8,3,24,19,0,38,13,0,2,30,18,6,17,2,2,2,16,2,29,2,2,2,29,26,40,1,29,29,35,3,10,4,30,13,12,0,0,1,4,34,35,40,28,0,40,39,31,4,17,5,16,1,0,0,16,20,7,0,0,40,23,39,5,0,0,6,0,1,6,0,2,2,0,26,22,13,1,0,3,7,20,1,19,4,27
13:24:09,35,30,37,0,1,1,0,2,1,5,1,0,3,3,0,30,6,3,25,19,0,38,13,0,0,31,15,7,17,2,2,2,16,2,28,2,2,2,29,26,40,1,30,29,37,3,12,4,30,13,13,2,0,1,7,34,35,40,30,0,40,39,31,4,17,5,17,0,1,0,17,21,7,0,0,40,22,38,5,0,2,6,0,1,6,0,2,2,0,26,22,14,1,1,3,8,18,0,19,4,28
13:26:09,34,30,37,0,1,1,0,2,1,5,1,0,3,3,0,30,5,3,26,18,0,38,13,0,0,31,16,7,17,2,2,2,17,2,28,2,2,3,29,26,40,2,29,29,37,3,13,4,29,12,13,0,0,1,7,34,34,40,30,1,40,39,30,4,17,5,17,0,1,0,17,22,9,1,0,40,21,38,5,0,2,6,0,1,6,0,2,3,0,26,21,14,0,1,3,9,19,0,20,4,28
13:28:09,34,30,37,0,1,1,0,2,1,5,1,0,3,3,0,30,5,3,26,18,0,38,13,0,0,31,16,7,17,2,2,2,17,2,28,2,2,3,29,26,40,2,29,29,37,3,13,4,29,12,13,0,0,1,7,34,34,40,30,1,40,39,30,4,17,5,17,0,1,0,17,22,9,1,0,40,21,38,5,0,2,6,0,1,6,0,2,3,0,26,21,14,0,1,3,9,19,0,20,4,28
13:30:09,35,30,37,0,1,0,0,2,1,8,1,4,3,0,0,29,5,5,26,17,0,38,13,1,2,31,14,8,17,2,2,1,18,2,29,2,2,3,29,26,40,2,29,29,37,4,15,4,26,11,13,0,0,0,6,35,35,39,30,1,39,38,30,4,17,3,17,1,2,0,17,22,12,0,0,40,20,39,5,0,2,7,0,1,7,0,2,3,0,26,20,15,0,3,3,9,18,1,21,4,27
13:32:08,35,30,37,1,1,0,0,2,1,8,1,11,3,1,0,29,5,5,27,17,0,37,13,1,2,31,13,8,17,2,2,0,22,2,29,2,2,4,29,27,40,2,30,29,36,3,16,4,29,11,13,0,0,0,6,35,36,39,30,1,40,37,31,3,18,5,16,1,2,0,17,23,15,0,0,40,20,38,5,0,0,7,0,1,7,0,2,3,0,26,20,16,0,3,2,10,18,1,21,4,27
13:34:08,35,30,37,1,1,0,0,2,1,8,1,11,3,1,0,29,5,5,27,17,0,37,13,1,2,31,13,8,17,2,2,0,22,2,29,2,2,4,29,27,40,2,30,29,36,3,16,4,29,11,13,0,0,0,6,35,36,39,30,1,40,37,31,3,18,5,16,1,2,0,17,23,15,0,0,40,20,38,5,0,0,7,0,1,7,0,2,3,0,26,20,16,0,3,2,10,18,1,21,4,27
13:36:09,35,30,37,1,1,2,0,2,1,7,2,15,3,0,0,30,3,5,27,17,0,37,13,1,2,31,14,8,19,2,2,0,26,3,29,2,0,4,27,27,40,2,30,29,36,2,16,4,29,10,13,0,0,0,7,35,36,40,31,1,40,37,31,3,18,5,16,1,2,0,16,23,17,0,0,40,21,37,5,0,0,7,0,1,7,0,2,3,0,26,20,17,0,3,2,10,18,1,21,4,27
13:38:09,35,29,37,1,1,2,0,2,1,6,2,20,4,0,1,30,3,5,27,17,0,38,13,0,2,31,13,8,19,2,2,0,28,4,29,0,0,4,27,28,40,0,30,28,36,1,16,5,30,10,14,0,0,1,7,36,36,38,34,1,40,37,31,3,17,5,16,1,1,0,16,23,17,0,0,40,23,39,5,1,1,8,0,1,7,0,2,3,0,26,19,18,0,3,2,11,18,0,21,5,25
13:40:08,35,29,37,1,1,2,0,2,1,6,2,20,4,0,1,30,3,5,27,17,0,38,13,0,2,31,13,8,19,2,2,0,28,4,29,0,0,4,27,28,40,0,30,28,36,1,16,5,30,10,14,0,0,1,7,36,36,38,34,1,40,37,31,3,17,5,16,1,1,0,16,23,17,0,0,40,23,39,5,1,1,8,0,1,7,0,2,3,0,26,19,18,0,3,2,11,18,0,21,5,25
13:42:08,34,29,36,1,1,2,0,2,1,5,4,20,4,1,1,29,2,5,25,17,1,39,13,0,2,30,12,8,19,2,2,0,28,4,29,0,0,5,27,30,40,0,30,28,36,2,14,5,30,11,14,0,0,0,7,36,35,36,34,1,40,36,30,3,16,4,17,2,0,0,16,23,16,0,0,40,23,39,4,0,0,8,0,0,7,0,1,3,0,26,19,18,0,3,2,12,19,0,21,5,25
13:44:09,34,29,36,1,2,2,0,1,1,5,5,20,4,0,1,29,0,4,24,17,1,39,13,0,2,31,11,9,19,3,2,1,28,3,29,0,0,5,27,30,39,0,30,27,35,3,14,5,30,11,14,2,0,2,7,36,35,37,34,1,40,36,30,3,14,4,17,2,0,0,16,23,16,0,1,40,24,39,4,0,0,8,0,0,7,0,1,3,0,26,19,19,0,5,2,12,19,0,21,5,24
13:46:08,34,29,36,1,2,2,0,1,1,5,5,20,4,0,1,29,0,4,24,17,1,39,13,0,2,31,11,9,19,3,2,1,28,3,29,0,0,5,27,30,39,0,30,27,35,3,14,5,30,11,14,2,0,2,7,36,35,37,34,1,40,36,30,3,14,4,17,2,0,0,16,23,16,0,1,40,24,39,4,0,0,8,0,0,7,0,1,3,0,26,19,19,0,5,2,12,19,0,21,5,24
13:48:08,34,30,35,1,2,2,0,1,1,5,6,18,4,0,1,29,0,4,22,18,1,38,13,0,0,31,11,9,19,3,2,1,27,3,29,0,0,5,27,30,39,1,30,28,34,3,13,5,30,12,14,0,0,0,7,36,34,35,34,1,40,34,30,3,14,3,18,3,0,0,16,23,16,0,1,40,25,39,4,0,0,9,0,0,7,0,1,2,0,25,19,19,0,5,2,9,19,0,22,6,26
13:50:09,34,30,35,1,2,2,0,1,1,5,7,19,4,0,1,29,0,4,21,18,1,38,15,0,1,31,10,9,19,3,2,1,26,3,29,0,0,6,27,30,38,3,30,29,34,3,14,5,29,12,13,0,0,0,6,36,33,35,35,1,40,34,30,3,15,3,18,4,0,0,16,23,16,0,0,40,26,39,5,0,0,9,0,2,8,0,0,2,0,25,19,19,0,5,2,10,19,0,22,6,27
